lon,lat,name,county,gpm,datetime
101.5308,26.3469,T9102,永仁县,1.3499999791383743,2024-10-15
101.4278,26.3189,T9414,永仁县,1.7499999478459358,2024-10-15
101.5211,26.3681,T9413,永仁县,1.3499999791383743,2024-10-15
101.785,26.0189,T9101,永仁县,2.869999907910824,2024-10-15
101.7556,26.1272,T9109,永仁县,3.5699999686330557,2024-10-15
101.7794,26.1608,T9405,永仁县,4.819999918341637,2024-10-15
101.6994,26.0356,T9406,永仁县,3.5699999686330557,2024-10-15
101.6306,26.0711,T9417,永仁县,5.769999764859676,2024-10-15
101.6497,26.0964,T9404,永仁县,5.769999764859676,2024-10-15
101.6628,26.0383,56669,永仁县,5.769999764859676,2024-10-15
101.5783,26.105,T9415,永仁县,6.429999897256494,2024-10-15
101.5767,26.0825,T9110,永仁县,6.429999897256494,2024-10-15
101.5681,26.0894,T9108,永仁县,6.429999897256494,2024-10-15
101.5525,26.0461,T9416,永仁县,6.429999897256494,2024-10-15
101.5478,25.9264,T9403,永仁县,6.819999910891056,2024-10-15
101.7342,26.1675,T9103,永仁县,4.3099999614059925,2024-10-15
101.6294,26.155,T9408,永仁县,4.789999879896641,2024-10-15
101.6361,26.1447,T9105,永仁县,4.789999879896641,2024-10-15
101.6556,26.0258,T9113,永仁县,5.769999764859676,2024-10-15
101.6597,26.0431,T9401,永仁县,5.769999764859676,2024-10-15
101.4189,26.0219,T9407,永仁县,7.699999859556556,2024-10-15
101.5325,25.2786,T9234,牟定县,1.1300000045448542,2024-10-15
101.4617,25.4378,T9230,牟定县,0.7099999822676182,2024-10-15
101.5322,25.3019,56766,牟定县,1.1300000045448542,2024-10-15
101.4714,25.3336,T9232,牟定县,0.7699999660253525,2024-10-15
101.3694,25.3983,T9528,牟定县,0.4999999850988388,2024-10-15
101.4569,25.2533,T9233,牟定县,1.6199999526143074,2024-10-15
101.6869,25.4536,T9228,牟定县,0.8699999842792749,2024-10-15
101.7633,25.5239,T9526,牟定县,0.7299999743700027,2024-10-15
101.6722,25.4733,T9229,牟定县,0.8699999842792749,2024-10-15
101.6744,25.5786,T9226,牟定县,1.239999957382679,2024-10-15
101.705,25.6442,T9527,牟定县,5.889999741688371,2024-10-15
101.5917,25.3672,T9231,牟定县,0.9399999529123306,2024-10-15
101.6267,25.2292,T9529,牟定县,0.17000000178813934,2024-10-15
101.6281,25.2672,T9235,牟定县,0.9199999868869781,2024-10-15
101.5533,25.4919,T9227,牟定县,1.1299999486654997,2024-10-15
101.9222,25.3531,T9562,禄丰市,2.9699999392032623,2024-10-15
101.9189,25.2125,T9259,禄丰市,3.4899999797344208,2024-10-15
101.9217,25.2944,T9561,禄丰市,0.83999995701015,2024-10-15
102.0436,25.3981,T9556,禄丰市,3.4500000178813934,2024-10-15
102.0156,25.3456,T9555,禄丰市,3.4500000178813934,2024-10-15
102.0578,25.3331,T9552,禄丰市,3.4500000178813934,2024-10-15
102.0617,25.2472,T9256,禄丰市,4.31999983638525,2024-10-15
102.0519,25.3128,T9551,禄丰市,4.31999983638525,2024-10-15
102.2867,25.3961,T9630,禄丰市,4.439999882131815,2024-10-15
102.3011,25.3547,T9566,禄丰市,4.439999882131815,2024-10-15
102.2922,25.4133,T9254,禄丰市,4.439999882131815,2024-10-15
102.2867,25.1675,T9683,禄丰市,9.02999971807003,2024-10-15
102.3294,25.0717,T9549,禄丰市,7.479999793693423,2024-10-15
102.2842,25.0744,T9557,禄丰市,9.02999971807003,2024-10-15
102.2986,25.1931,T9262,禄丰市,9.02999971807003,2024-10-15
102.2992,25.0844,T9550,禄丰市,9.02999971807003,2024-10-15
102.2086,25.2192,T9258,禄丰市,5.959999851882458,2024-10-15
102.1942,25.1964,T9269,禄丰市,5.959999851882458,2024-10-15
102.1742,25.1281,T9565,禄丰市,5.959999851882458,2024-10-15
102.2108,24.9411,T9267,禄丰市,11.519999289885163,2024-10-15
102.1733,24.9661,T9554,禄丰市,11.519999289885163,2024-10-15
101.7411,25.3244,T9569,禄丰市,0.17000000178813934,2024-10-15
101.7097,25.3161,T9252,禄丰市,0.17000000178813934,2024-10-15
101.6972,25.2733,T9570,禄丰市,0.17000000178813934,2024-10-15
101.7517,25.2897,T9261,禄丰市,0.17000000178813934,2024-10-15
101.7114,25.2292,T9564,禄丰市,1.9799998998641968,2024-10-15
101.7514,25.1639,T9260,禄丰市,1.9799998998641968,2024-10-15
101.8122,25.1039,T9563,禄丰市,1.719999983906746,2024-10-15
101.8875,24.9925,T9266,禄丰市,3.059999957680702,2024-10-15
101.9219,25.0139,T9559,禄丰市,3.059999957680702,2024-10-15
102.075,24.9019,T9268,禄丰市,8.019999630749226,2024-10-15
102.0411,24.8964,T9558,禄丰市,8.019999630749226,2024-10-15
102.3072,25.3133,T9255,禄丰市,10.38999966159463,2024-10-15
102.0997,25.1144,56777,禄丰市,4.999999701976776,2024-10-15
102.1086,25.1714,T9560,禄丰市,4.999999701976776,2024-10-15
102.065,25.1222,T9553,禄丰市,4.999999701976776,2024-10-15
101.8372,25.2908,T9567,禄丰市,0.4299999885261059,2024-10-15
101.8575,25.3386,T9253,禄丰市,1.1799999698996544,2024-10-15
101.8153,25.3814,T9265,禄丰市,1.1799999698996544,2024-10-15
101.7386,25.385,T9568,禄丰市,0.6199999935925007,2024-10-15
101.7697,25.4025,T9251,禄丰市,0.6199999935925007,2024-10-15
101.9222,25.7039,T9154,元谋县,36.58999860845506,2024-10-16
101.8717,25.7225,56763,元谋县,36.58999860845506,2024-10-16
101.8869,25.7436,T9456,元谋县,36.58999860845506,2024-10-16
101.8619,25.7044,T9457,元谋县,53.4799984395504,2024-10-16
101.9622,25.7042,T9159,元谋县,31.119999080896378,2024-10-16
101.9717,25.7069,T9160,元谋县,31.119999080896378,2024-10-16
101.9222,26.0764,T9151,元谋县,23.489999141544104,2024-10-16
101.7881,25.7558,T9156,元谋县,53.4799984395504,2024-10-16
101.7944,25.6922,T9473,元谋县,53.4799984395504,2024-10-16
101.7433,25.7689,T9474,元谋县,54.10999917984009,2024-10-16
101.6647,25.7069,T9463,元谋县,22.19999946653843,2024-10-16
101.7111,25.6789,T9461,元谋县,32.08999954350293,2024-10-16
101.6811,25.6978,T9459,元谋县,22.19999946653843,2024-10-16
101.6667,25.7153,T9157,元谋县,22.19999946653843,2024-10-16
101.8756,25.9572,T9163,元谋县,26.78999951481819,2024-10-16
101.8811,25.9567,T9152,元谋县,26.78999951481819,2024-10-16
101.7494,25.8528,T9153,元谋县,16.209999553859234,2024-10-16
101.7861,25.9681,T9475,元谋县,23.699999451637268,2024-10-16
101.9364,25.4981,T9162,元谋县,12.199999809265137,2024-10-16
101.8964,25.6119,T9161,元谋县,27.24999924749136,2024-10-16
101.8664,25.6022,T9466,元谋县,35.29999874532223,2024-10-16
101.9233,25.575,T9472,元谋县,19.419999727979302,2024-10-16
101.8281,25.6339,T9467,元谋县,35.29999874532223,2024-10-16
101.8597,25.8164,T9155,元谋县,26.649999238550663,2024-10-16
101.8883,25.8614,T9458,元谋县,56.149998247623444,2024-10-16
101.8936,25.7767,T9460,元谋县,36.58999860845506,2024-10-16
100.8422,25.19,T9573,南华县,4.009999975562096,2024-10-16
100.9581,25.1233,T9571,南华县,10.869999811053276,2024-10-16
100.9622,25.1172,T9279,南华县,10.869999811053276,2024-10-16
100.9211,25.2361,T9574,南华县,10.869999811053276,2024-10-16
101.0064,25.1544,T9280,南华县,17.369999796152115,2024-10-16
100.9886,25.2353,T9632,南华县,17.369999796152115,2024-10-16
100.8036,24.9744,T9285,南华县,5.669999908655882,2024-10-16
100.8047,24.7794,T9287,南华县,32.12999951094389,2024-10-16
101.1433,25.2417,T9276,南华县,27.799999922513962,2024-10-16
101.144,25.242,T9634,南华县,27.799999922513962,2024-10-16
101.1431,25.2417,T9277,南华县,27.799999922513962,2024-10-16
101.0825,25.24,T9572,南华县,27.799999922513962,2024-10-16
100.8233,25.0364,T9284,南华县,5.669999908655882,2024-10-16
100.7656,25.1081,T9282,南华县,5.879999965429306,2024-10-16
101.285,25.0881,T9283,南华县,26.37999951839447,2024-10-16
100.8519,24.8875,T9286,南华县,9.939999505877495,2024-10-16
101.27,25.3108,T9278,南华县,15.52999997138977,2024-10-16
101.2192,25.1781,T9281,南华县,27.799999922513962,2024-10-16
101.2617,25.2078,56767,南华县,26.37999951839447,2024-10-16
101.9744,24.865,T9342,双柏县,25.189999736845493,2024-10-16
101.9353,24.8008,T9327,双柏县,19.49999975413084,2024-10-16
101.8528,24.8453,T9343,双柏县,20.219999372959137,2024-10-16
101.8308,24.7592,T9328,双柏县,27.60999895632267,2024-10-16
101.7494,24.7239,T9344,双柏县,22.809999361634254,2024-10-16
101.7022,24.4003,T9355,双柏县,58.4399980455637,2024-10-16
101.9297,24.3125,T9353,双柏县,52.109998025000095,2024-10-16
101.7797,24.4686,T9354,双柏县,88.97999781370163,2024-10-16
101.8556,24.3886,T9371,双柏县,75.33999826014042,2024-10-16
101.7772,24.3039,T9336,双柏县,29.12999936938286,2024-10-16
101.6575,24.7256,T9340,双柏县,13.049999624490738,2024-10-16
101.6236,24.6614,T9337,双柏县,39.19999925792217,2024-10-16
101.5072,24.6681,T9329,双柏县,39.389999240636826,2024-10-16
101.6206,24.7756,T9339,双柏县,13.049999624490738,2024-10-16
101.6325,24.6883,56862,双柏县,39.19999925792217,2024-10-16
101.57,24.7689,T9326,双柏县,16.08999963104725,2024-10-16
101.7203,24.7414,T9341,双柏县,22.809999361634254,2024-10-16
101.9183,24.3744,T9352,双柏县,109.0699979364872,2024-10-16
101.9572,24.4156,T9335,双柏县,109.0699979364872,2024-10-16
101.7561,24.5875,T9349,双柏县,72.92999711632729,2024-10-16
101.89,24.5339,T9348,双柏县,64.58999907970428,2024-10-16
101.8322,24.5769,T9330,双柏县,65.6399984844029,2024-10-16
101.8058,24.5444,T9345,双柏县,65.6399984844029,2024-10-16
101.7381,24.5675,T9346,双柏县,72.92999711632729,2024-10-16
101.5581,24.3056,T9332,双柏县,35.36999899148941,2024-10-16
101.5633,24.4931,T9333,双柏县,48.7199991941452,2024-10-16
101.5603,24.4928,T9382,双柏县,48.7199991941452,2024-10-16
101.4636,24.5519,T9381,双柏县,49.73999893665314,2024-10-16
101.4708,24.5572,T9331,双柏县,49.73999893665314,2024-10-16
101.4331,24.5431,T9380,双柏县,49.73999893665314,2024-10-16
101.2953,24.4072,T9376,双柏县,25.389999620616436,2024-10-16
101.1942,24.4494,T9378,双柏县,42.90999945998192,2024-10-16
101.3356,24.3389,T9377,双柏县,54.47999930381775,2024-10-16
101.2389,24.4547,T9334,双柏县,42.90999945998192,2024-10-16
101.1458,24.5453,T9374,双柏县,30.07999910414219,2024-10-16
101.085,26.1317,T9129,大姚县,16.909999690949917,2024-10-16
101.0789,26.0128,T9131,大姚县,16.909999690949917,2024-10-16
101.0,25.8878,T9134,大姚县,19.359999783337116,2024-10-16
101.3475,25.9119,T9133,大姚县,72.18999845534563,2024-10-16
101.3472,25.9119,T9144,大姚县,72.18999845534563,2024-10-16
101.2381,25.8758,T9432,大姚县,21.32999935001135,2024-10-16
101.2536,25.8078,T9137,大姚县,71.75999834388494,2024-10-16
101.2258,25.9544,T9132,大姚县,21.32999935001135,2024-10-16
101.2836,26.0875,T9130,大姚县,20.899999655783176,2024-10-16
101.1933,26.3561,T9126,大姚县,10.499999791383743,2024-10-16
101.0378,25.7914,T9136,大姚县,27.329999297857285,2024-10-16
101.0994,25.8503,T9135,大姚县,42.81999881379306,2024-10-16
101.5561,25.7836,T9139,大姚县,23.289999544620514,2024-10-16
101.4911,25.8203,T9138,大姚县,17.689999720081687,2024-10-16
101.4183,25.7878,T9433,大姚县,52.459998490288854,2024-10-16
101.2758,25.6828,T9142,大姚县,25.39999970048666,2024-10-16
101.3275,25.7233,56761,大姚县,48.749998807907104,2024-10-16
101.2108,25.6478,T9141,大姚县,47.079999666661024,2024-10-16
100.9525,26.1172,T9128,大姚县,19.329999804496765,2024-10-16
101.5392,25.6697,T9143,大姚县,13.419999711215496,2024-10-16
101.4419,25.6414,T9434,大姚县,15.390000030398369,2024-10-16
101.5975,25.6139,T9431,大姚县,13.419999711215496,2024-10-16
101.1903,25.5797,T9202,姚安县,29.36999874562025,2024-10-16
101.3739,25.5247,T9206,姚安县,23.4599995277822,2024-10-16
101.015,25.4572,T9207,姚安县,32.379998587071896,2024-10-16
101.2425,25.3842,T9210,姚安县,24.259999722242355,2024-10-16
101.1525,25.4578,T9503,姚安县,19.389999384060502,2024-10-16
101.1003,25.555,T9501,姚安县,29.36999874562025,2024-10-16
101.1794,25.5,T9204,姚安县,19.389999384060502,2024-10-16
101.0653,25.6411,T9201,姚安县,47.079999666661024,2024-10-16
101.1494,25.4044,T9209,姚安县,17.619999900460243,2024-10-16
101.2606,25.49,T9502,姚安县,24.829999774694443,2024-10-16
101.2389,25.5211,56764,姚安县,29.36999874562025,2024-10-16
101.2489,25.5667,T9504,姚安县,15.789999924600124,2024-10-16
101.4983,25.5683,T9203,姚安县,25.529999397695065,2024-10-16
101.0464,25.0011,T9309,楚雄市,20.679999358952045,2024-10-16
101.5625,25.0319,T9601,楚雄市,2.7399999648332596,2024-10-16
101.4939,24.9408,T9306,楚雄市,1.4199999459087849,2024-10-16
101.3803,24.8061,T9313,楚雄市,7.379999816417694,2024-10-16
101.6133,25.0631,T9593,楚雄市,1.0799999721348286,2024-10-16
101.5053,25.0756,T9303,楚雄市,8.439999841153622,2024-10-16
101.4522,25.1781,T9320,楚雄市,8.439999841153622,2024-10-16
101.4922,25.1817,T9600,楚雄市,8.439999841153622,2024-10-16
101.5056,25.0672,T9633,楚雄市,8.439999841153622,2024-10-16
101.5681,25.1169,T9599,楚雄市,3.199999824166298,2024-10-16
101.5156,25.0819,T9598,楚雄市,3.199999824166298,2024-10-16
101.0964,24.9056,T9310,楚雄市,15.579999670386314,2024-10-16
100.9536,24.8678,T9311,楚雄市,22.69999898970127,2024-10-16
101.0164,24.9169,T9595,楚雄市,23.66999888792634,2024-10-16
101.3903,25.1503,T9301,楚雄市,14.52999983727932,2024-10-16
101.3806,25.1889,T9611,楚雄市,14.52999983727932,2024-10-16
101.3747,24.7089,T9631,楚雄市,18.879999592900276,2024-10-16
101.3606,24.6936,T9316,楚雄市,33.01999881863594,2024-10-16
101.1569,24.8831,T9312,楚雄市,15.999999986961484,2024-10-16
101.5922,24.8667,T9307,楚雄市,11.5399996265769,2024-10-16
101.5817,24.9344,T9591,楚雄市,1.9999999795109034,2024-10-16
101.2239,24.6811,T9315,楚雄市,22.599999621510506,2024-10-16
101.2258,24.6819,T9321,楚雄市,22.599999621510506,2024-10-16
100.9225,25.0003,T9308,楚雄市,11.369999654591084,2024-10-16
101.3619,25.0392,T9604,楚雄市,8.699999809265137,2024-10-16
101.4575,25.0856,T9302,楚雄市,8.439999841153622,2024-10-16
101.4264,25.0636,T9603,楚雄市,8.439999841153622,2024-10-16
101.6808,25.0592,T9319,楚雄市,1.6799999866634607,2024-10-16
101.6517,25.1169,T9597,楚雄市,1.0799999721348286,2024-10-16
101.0703,24.67,T9314,楚雄市,22.599999621510506,2024-10-16
101.5394,25.0431,T9304,楚雄市,2.7399999648332596,2024-10-16
101.5647,25.0225,T9592,楚雄市,2.7399999648332596,2024-10-16
101.6033,25.0197,T9305,楚雄市,1.6799999866634607,2024-10-16
101.7281,24.8447,T9318,楚雄市,15.529999755322933,2024-10-16
101.5542,25.0344,56768,楚雄市,2.7399999648332596,2024-10-16
102.1747,26.0,T9177,武定县,38.61999932304025,2024-10-16
102.0831,25.9039,T9178,武定县,49.95999921858311,2024-10-16
102.075,25.9761,T9191,武定县,26.729999113827944,2024-10-16
102.2511,25.8814,T9491,武定县,30.20999911427498,2024-10-16
102.2861,25.8836,T9180,武定县,30.20999911427498,2024-10-16
102.2686,25.9981,T9488,武定县,44.109999403357506,2024-10-16
102.2633,26.1028,T9176,武定县,44.109999403357506,2024-10-16
102.1881,26.0761,T9487,武定县,38.61999932304025,2024-10-16
102.3139,25.7981,T9182,武定县,27.829999655485153,2024-10-16
102.2328,25.7042,T9493,武定县,24.919999659061432,2024-10-16
102.2889,25.6522,T9186,武定县,9.289999822154641,2024-10-16
102.3044,25.5083,T9189,武定县,2.3099999874830246,2024-10-16
102.3492,25.4067,T5017,武定县,5.07999986037612,2024-10-16
102.3364,25.4375,T9486,武定县,3.229999866336584,2024-10-16
102.4217,25.5036,56774,武定县,8.4399998113513,2024-10-16
102.1931,25.5064,T9188,武定县,6.319999817758799,2024-10-16
102.1644,25.4178,T9190,武定县,2.3799999952316284,2024-10-16
102.1475,25.4178,T9495,武定县,2.3799999952316284,2024-10-16
101.9861,25.8694,T9179,武定县,43.23000004328787,2024-10-16
102.0356,25.8669,T9489,武定县,43.23000004328787,2024-10-16
102.2097,25.8103,T9181,武定县,25.359999811276793,2024-10-16
102.1894,25.8214,T9490,武定县,25.359999811276793,2024-10-16
102.0475,25.6575,T9496,武定县,29.319999262690544,2024-10-16
102.0011,25.6397,T9184,武定县,29.319999262690544,2024-10-16
102.1233,25.8014,T9492,武定县,43.23000004328787,2024-10-16
102.1258,25.6008,T9494,武定县,12.94999973475933,2024-10-16
102.1939,25.6092,T9185,武定县,16.299999482929707,2024-10-16
101.4444,26.2489,T9412,永仁县,31.13999856263399,2024-10-16
101.3436,26.0522,T9107,永仁县,39.19999895244837,2024-10-16
101.4914,26.1858,T9411,永仁县,31.929999075829983,2024-10-16
101.4047,26.1378,T9104,永仁县,39.19999895244837,2024-10-16
101.5172,25.9003,T9409,永仁县,35.999999053776264,2024-10-16
101.4711,25.9144,T9112,永仁县,38.64999862574041,2024-10-16
101.5339,25.9178,T9402,永仁县,35.999999053776264,2024-10-16
101.4631,25.9808,T9410,永仁县,67.61999770253897,2024-10-16
101.55,25.9844,T9111,永仁县,44.069998575374484,2024-10-16
101.5308,26.3469,T9102,永仁县,23.569999799132347,2024-10-16
101.4278,26.3189,T9414,永仁县,31.13999856263399,2024-10-16
101.5211,26.3681,T9413,永仁县,23.569999799132347,2024-10-16
101.785,26.0189,T9101,永仁县,23.699999451637268,2024-10-16
101.7556,26.1272,T9109,永仁县,32.62999927997589,2024-10-16
101.7794,26.1608,T9405,永仁县,44.999999314546585,2024-10-16
101.6994,26.0356,T9406,永仁县,32.62999927997589,2024-10-16
101.6306,26.0711,T9417,永仁县,36.589998707175255,2024-10-16
101.6497,26.0964,T9404,永仁县,36.589998707175255,2024-10-16
101.6628,26.0383,56669,永仁县,36.589998707175255,2024-10-16
101.5783,26.105,T9415,永仁县,44.069998575374484,2024-10-16
101.5767,26.0825,T9110,永仁县,44.069998575374484,2024-10-16
101.5681,26.0894,T9108,永仁县,44.069998575374484,2024-10-16
101.5525,26.0461,T9416,永仁县,44.069998575374484,2024-10-16
101.5478,25.9264,T9403,永仁县,35.999999053776264,2024-10-16
101.7342,26.1675,T9103,永仁县,48.15999783203006,2024-10-16
101.6294,26.155,T9408,永仁县,68.39999862760305,2024-10-16
101.6361,26.1447,T9105,永仁县,68.39999862760305,2024-10-16
101.6556,26.0258,T9113,永仁县,36.589998707175255,2024-10-16
101.6597,26.0431,T9401,永仁县,36.589998707175255,2024-10-16
101.4189,26.0219,T9407,永仁县,39.19999895244837,2024-10-16
101.5325,25.2786,T9234,牟定县,8.729999665170908,2024-10-16
101.4617,25.4378,T9230,牟定县,17.059999734163284,2024-10-16
101.5322,25.3019,56766,牟定县,8.729999665170908,2024-10-16
101.4714,25.3336,T9232,牟定县,36.80999839305878,2024-10-16
101.3694,25.3983,T9528,牟定县,28.83999978005886,2024-10-16
101.4569,25.2533,T9233,牟定县,18.159999504685402,2024-10-16
101.6869,25.4536,T9228,牟定县,22.819999426603317,2024-10-16
101.7633,25.5239,T9526,牟定县,25.040000149980187,2024-10-16
101.6722,25.4733,T9229,牟定县,22.819999426603317,2024-10-16
101.6744,25.5786,T9226,牟定县,20.189999848604202,2024-10-16
101.705,25.6442,T9527,牟定县,32.08999954350293,2024-10-16
101.5917,25.3672,T9231,牟定县,37.49999942816794,2024-10-16
101.6267,25.2292,T9529,牟定县,1.0799999721348286,2024-10-16
101.6281,25.2672,T9235,牟定县,4.289999902248383,2024-10-16
101.5533,25.4919,T9227,牟定县,22.529999252408743,2024-10-16
101.9222,25.3531,T9562,禄丰市,11.119999721646309,2024-10-16
101.9189,25.2125,T9259,禄丰市,8.86999986320734,2024-10-16
101.9217,25.2944,T9561,禄丰市,13.779999861493707,2024-10-16
102.0436,25.3981,T9556,禄丰市,11.659999519586563,2024-10-16
102.0156,25.3456,T9555,禄丰市,11.659999519586563,2024-10-16
102.0578,25.3331,T9552,禄丰市,11.659999519586563,2024-10-16
102.0617,25.2472,T9256,禄丰市,4.579999927431345,2024-10-16
102.0519,25.3128,T9551,禄丰市,4.579999927431345,2024-10-16
102.2867,25.3961,T9630,禄丰市,2.049999937415123,2024-10-16
102.3011,25.3547,T9566,禄丰市,2.049999937415123,2024-10-16
102.2922,25.4133,T9254,禄丰市,2.049999937415123,2024-10-16
102.2867,25.1675,T9683,禄丰市,12.339999593794346,2024-10-16
102.3294,25.0717,T9549,禄丰市,16.199999315664172,2024-10-16
102.2842,25.0744,T9557,禄丰市,12.339999593794346,2024-10-16
102.2986,25.1931,T9262,禄丰市,12.339999593794346,2024-10-16
102.2992,25.0844,T9550,禄丰市,12.339999593794346,2024-10-16
102.2086,25.2192,T9258,禄丰市,11.140000039711595,2024-10-16
102.1942,25.1964,T9269,禄丰市,11.140000039711595,2024-10-16
102.1742,25.1281,T9565,禄丰市,11.140000039711595,2024-10-16
102.2108,24.9411,T9267,禄丰市,21.44999928213656,2024-10-16
102.1733,24.9661,T9554,禄丰市,21.44999928213656,2024-10-16
101.7411,25.3244,T9569,禄丰市,2.339999958872795,2024-10-16
101.7097,25.3161,T9252,禄丰市,2.339999958872795,2024-10-16
101.6972,25.2733,T9570,禄丰市,2.339999958872795,2024-10-16
101.7517,25.2897,T9261,禄丰市,2.339999958872795,2024-10-16
101.7114,25.2292,T9564,禄丰市,3.3299999237060547,2024-10-16
101.7514,25.1639,T9260,禄丰市,3.3299999237060547,2024-10-16
101.8122,25.1039,T9563,禄丰市,8.71999991312623,2024-10-16
101.8875,24.9925,T9266,禄丰市,9.039999827742577,2024-10-16
101.9219,25.0139,T9559,禄丰市,9.039999827742577,2024-10-16
102.075,24.9019,T9268,禄丰市,17.29999972321093,2024-10-16
102.0411,24.8964,T9558,禄丰市,17.29999972321093,2024-10-16
102.3072,25.3133,T9255,禄丰市,3.7599999736994505,2024-10-16
102.0997,25.1144,56777,禄丰市,10.52999958395958,2024-10-16
102.1086,25.1714,T9560,禄丰市,10.52999958395958,2024-10-16
102.065,25.1222,T9553,禄丰市,10.52999958395958,2024-10-16
101.8372,25.2908,T9567,禄丰市,7.849999807775021,2024-10-16
101.8575,25.3386,T9253,禄丰市,9.339999593794346,2024-10-16
101.8153,25.3814,T9265,禄丰市,9.339999593794346,2024-10-16
101.7386,25.385,T9568,禄丰市,6.500000029802322,2024-10-16
101.7697,25.4025,T9251,禄丰市,6.500000029802322,2024-10-16
101.9222,25.7039,T9154,元谋县,0.10999999940395355,2024-10-17
101.8717,25.7225,56763,元谋县,0.10999999940395355,2024-10-17
101.8869,25.7436,T9456,元谋县,0.10999999940395355,2024-10-17
101.8619,25.7044,T9457,元谋县,0.05999999865889549,2024-10-17
101.9622,25.7042,T9159,元谋县,0.25,2024-10-17
101.9717,25.7069,T9160,元谋县,0.25,2024-10-17
101.9222,26.0764,T9151,元谋县,0.0,2024-10-17
101.7881,25.7558,T9156,元谋县,0.05999999865889549,2024-10-17
101.7944,25.6922,T9473,元谋县,0.05999999865889549,2024-10-17
101.7433,25.7689,T9474,元谋县,0.0,2024-10-17
101.6647,25.7069,T9463,元谋县,0.0,2024-10-17
101.7111,25.6789,T9461,元谋县,0.0,2024-10-17
101.6811,25.6978,T9459,元谋县,0.0,2024-10-17
101.6667,25.7153,T9157,元谋县,0.0,2024-10-17
101.8756,25.9572,T9163,元谋县,0.0,2024-10-17
101.8811,25.9567,T9152,元谋县,0.0,2024-10-17
101.7494,25.8528,T9153,元谋县,0.0,2024-10-17
101.7861,25.9681,T9475,元谋县,0.0,2024-10-17
101.9364,25.4981,T9162,元谋县,0.4099999889731407,2024-10-17
101.8964,25.6119,T9161,元谋县,0.10999999940395355,2024-10-17
101.8664,25.6022,T9466,元谋县,0.0,2024-10-17
101.9233,25.575,T9472,元谋县,0.23999999463558197,2024-10-17
101.8281,25.6339,T9467,元谋县,0.0,2024-10-17
101.8597,25.8164,T9155,元谋县,0.0,2024-10-17
101.8883,25.8614,T9458,元谋县,0.3699999935925007,2024-10-17
101.8936,25.7767,T9460,元谋县,0.10999999940395355,2024-10-17
100.8422,25.19,T9573,南华县,0.17999999225139618,2024-10-17
100.9581,25.1233,T9571,南华县,0.12999999523162842,2024-10-17
100.9622,25.1172,T9279,南华县,0.12999999523162842,2024-10-17
100.9211,25.2361,T9574,南华县,0.12999999523162842,2024-10-17
101.0064,25.1544,T9280,南华县,0.05999999865889549,2024-10-17
100.9886,25.2353,T9632,南华县,0.05999999865889549,2024-10-17
100.8036,24.9744,T9285,南华县,0.0,2024-10-17
100.8047,24.7794,T9287,南华县,0.1899999976158142,2024-10-17
101.1433,25.2417,T9276,南华县,0.0,2024-10-17
101.144,25.242,T9634,南华县,0.0,2024-10-17
101.1431,25.2417,T9277,南华县,0.0,2024-10-17
101.0825,25.24,T9572,南华县,0.0,2024-10-17
100.8233,25.0364,T9284,南华县,0.0,2024-10-17
100.7656,25.1081,T9282,南华县,0.14000000059604645,2024-10-17
101.285,25.0881,T9283,南华县,0.0,2024-10-17
100.8519,24.8875,T9286,南华县,0.2199999988079071,2024-10-17
101.27,25.3108,T9278,南华县,0.0,2024-10-17
101.2192,25.1781,T9281,南华县,0.0,2024-10-17
101.2617,25.2078,56767,南华县,0.0,2024-10-17
101.9744,24.865,T9342,双柏县,0.25999999046325684,2024-10-17
101.9353,24.8008,T9327,双柏县,0.25,2024-10-17
101.8528,24.8453,T9343,双柏县,0.0,2024-10-17
101.8308,24.7592,T9328,双柏县,0.1599999964237213,2024-10-17
101.7494,24.7239,T9344,双柏县,0.0,2024-10-17
101.7022,24.4003,T9355,双柏县,0.0,2024-10-17
101.9297,24.3125,T9353,双柏县,0.0,2024-10-17
101.7797,24.4686,T9354,双柏县,0.0,2024-10-17
101.8556,24.3886,T9371,双柏县,0.0,2024-10-17
101.7772,24.3039,T9336,双柏县,0.0,2024-10-17
101.6575,24.7256,T9340,双柏县,0.3999999761581421,2024-10-17
101.6236,24.6614,T9337,双柏县,0.24000000208616257,2024-10-17
101.5072,24.6681,T9329,双柏县,0.0,2024-10-17
101.6206,24.7756,T9339,双柏县,0.3999999761581421,2024-10-17
101.6325,24.6883,56862,双柏县,0.24000000208616257,2024-10-17
101.57,24.7689,T9326,双柏县,0.1899999976158142,2024-10-17
101.7203,24.7414,T9341,双柏县,0.0,2024-10-17
101.9183,24.3744,T9352,双柏县,0.0,2024-10-17
101.9572,24.4156,T9335,双柏县,0.0,2024-10-17
101.7561,24.5875,T9349,双柏县,0.0,2024-10-17
101.89,24.5339,T9348,双柏县,0.0,2024-10-17
101.8322,24.5769,T9330,双柏县,0.4599999785423279,2024-10-17
101.8058,24.5444,T9345,双柏县,0.4599999785423279,2024-10-17
101.7381,24.5675,T9346,双柏县,0.0,2024-10-17
101.5581,24.3056,T9332,双柏县,1.1100000143051147,2024-10-17
101.5633,24.4931,T9333,双柏县,0.0,2024-10-17
101.5603,24.4928,T9382,双柏县,0.0,2024-10-17
101.4636,24.5519,T9381,双柏县,0.0,2024-10-17
101.4708,24.5572,T9331,双柏县,0.0,2024-10-17
